Time,Load,Temperature,Wind_speed,Day,Month,Hour,Day_of_week,Is_holiday
2021-11-08 22:00:00,7593.7,-3.5158691,3.044683231737372,8,11,22,0,0
2021-11-08 23:00:00,7502.7,-4.402405,3.105539100745747,8,11,23,0,0
2021-11-09 00:00:00,7551.4,-4.7160034,3.2181174012447054,9,11,0,1,0
2021-11-09 01:00:00,7147.2,-5.1018677,3.306028981703752,9,11,1,1,0
2021-11-09 02:00:00,7431.6,-5.2530212,3.224543009572827,9,11,2,1,0
2021-11-09 03:00:00,7780.6,-5.432007,2.9683530139980783,9,11,3,1,0
2021-11-09 04:00:00,7688.6,-5.490967,2.9724403069706,9,11,4,1,0
2021-11-09 05:00:00,7576.8,-6.019684,3.089455223586782,9,11,5,1,0
2021-11-09 06:00:00,7138.2,-5.7257385,3.162995918970809,9,11,6,1,0
2021-11-09 07:00:00,7820.8,-5.4014893,3.1380165491952963,9,11,7,1,0
2021-11-09 08:00:00,8684.0,-3.65625,2.967037921755583,9,11,8,1,0
2021-11-09 09:00:00,9017.8,-1.2375488,2.891692369560935,9,11,9,1,0
2021-11-09 10:00:00,8941.3,0.7845764,3.1977421347178323,9,11,10,1,0
2021-11-09 11:00:00,8909.7,2.8082275,2.691557140867171,9,11,11,1,0
2021-11-09 12:00:00,8984.1,4.2566223,2.612611824813765,9,11,12,1,0
2021-11-09 13:00:00,8553.8,4.6645813,2.6497069422165533,9,11,13,1,0
2021-11-09 14:00:00,8483.1,4.5799866,2.59567951984486,9,11,14,1,0
2021-11-09 15:00:00,8346.3,4.1434326,2.526025097588966,9,11,15,1,0
2021-11-09 16:00:00,8353.3,3.0445557,2.4949407279749787,9,11,16,1,0
2021-11-09 17:00:00,8660.8,1.8534851,2.5331553360600205,9,11,17,1,0
2021-11-09 18:00:00,8833.6,1.1802979,2.4721461463007928,9,11,18,1,0
2021-11-09 19:00:00,8965.4,0.86538696,2.3049209224187006,9,11,19,1,0
2021-11-09 20:00:00,8558.0,0.078948975,2.163441485558636,9,11,20,1,0
2021-11-09 21:00:00,8074.7,-0.20474243,2.0838760231482247,9,11,21,1,0
2021-11-09 22:00:00,7540.9,-0.23388672,2.8643477053679414,9,11,22,1,0
2021-11-09 23:00:00,7514.1,-0.317688,2.925690920902788,9,11,23,1,0
2021-11-10 00:00:00,7541.8,-0.34588623,2.427162162188514,10,11,0,2,0
2021-11-10 01:00:00,6992.8,-0.12454224,2.18856307999684,10,11,1,2,0
2021-11-10 02:00:00,6817.9,0.4721985,2.177288479679819,10,11,2,2,0
2021-11-10 03:00:00,6680.6,0.5904541,2.0138165405786674,10,11,3,2,0
2021-11-10 04:00:00,6884.8,0.5426941,2.169651841878865,10,11,4,2,0
2021-11-10 05:00:00,7163.5,0.62008667,2.2200960305646102,10,11,5,2,0
2021-11-10 06:00:00,7331.1,0.74838257,2.3302589699542624,10,11,6,2,0
2021-11-10 07:00:00,7795.0,1.1243591,2.574510100976564,10,11,7,2,0
2021-11-10 08:00:00,8600.8,2.0296936,2.66019399698226,10,11,8,2,0
2021-11-10 09:00:00,8927.3,3.5458984,2.6661220309100866,10,11,9,2,0
2021-11-10 10:00:00,9060.2,5.1144714,2.623019916014897,10,11,10,2,0
2021-11-10 11:00:00,9061.6,6.2022705,2.1600254528242147,10,11,11,2,0
2021-11-10 12:00:00,9242.4,6.5701294,2.1540295365028874,10,11,12,2,0
2021-11-10 13:00:00,8774.7,6.827881,1.829522349998301,10,11,13,2,0
2021-11-10 14:00:00,8927.7,6.764984,1.912740146257921,10,11,14,2,0
2021-11-10 15:00:00,8842.1,6.288666,2.0623797780771684,10,11,15,2,0
2021-11-10 16:00:00,8614.7,5.454376,2.4382377970595,10,11,16,2,0
2021-11-10 17:00:00,8591.9,4.5173035,2.529513877965563,10,11,17,2,0
2021-11-10 18:00:00,8889.7,3.7683716,2.5542068525559776,10,11,18,2,0
2021-11-10 19:00:00,8945.5,3.2451782,2.498190977338074,10,11,19,2,0
2021-11-10 20:00:00,8539.0,2.7728577,2.509257750151034,10,11,20,2,0
2021-11-10 21:00:00,8077.8,2.3148193,2.465449244608988,10,11,21,2,0
2021-11-10 22:00:00,7572.9,2.198944,2.6723365488061828,10,11,22,2,0
2021-11-10 23:00:00,7286.7,1.9680786,2.622005885512486,10,11,23,2,0
2021-11-11 00:00:00,7251.1,1.8894653,2.5538181947491165,11,11,0,3,0
2021-11-11 01:00:00,7568.9,1.8308105,2.3681698154856847,11,11,1,3,0
2021-11-11 02:00:00,7905.9,1.6473694,2.1731278696518754,11,11,2,3,0
2021-11-11 03:00:00,7882.3,1.7364197,2.0056450044311145,11,11,3,3,0
2021-11-11 04:00:00,8082.1,1.3356934,1.9288318906501296,11,11,4,3,0
2021-11-11 05:00:00,7867.3,1.2431946,1.8631006844229765,11,11,5,3,0
2021-11-11 06:00:00,8282.3,1.1394348,1.886001852267693,11,11,6,3,0
2021-11-11 07:00:00,8378.4,1.1433105,1.7131476296313684,11,11,7,3,0
2021-11-11 08:00:00,8579.2,2.0766296,1.6623454507252926,11,11,8,3,0
2021-11-11 09:00:00,8841.7,3.421875,1.687550744406112,11,11,9,3,0
2021-11-11 10:00:00,8801.8,5.0924377,1.9717965637885653,11,11,10,3,0
2021-11-11 11:00:00,8730.9,6.4248657,1.399177008299891,11,11,11,3,0
2021-11-11 12:00:00,8743.6,7.4891357,1.3629928771461084,11,11,12,3,0
2021-11-11 13:00:00,8300.4,8.186096,1.237566143891646,11,11,13,3,0
2021-11-11 14:00:00,8214.8,8.304626,1.15841806745787,11,11,14,3,0
2021-11-11 15:00:00,8083.5,7.5755005,1.4381514718992598,11,11,15,3,0
2021-11-11 16:00:00,8074.9,6.0453186,1.516123130080005,11,11,16,3,0
2021-11-11 17:00:00,8305.5,4.530731,1.4949591249499503,11,11,17,3,0
2021-11-11 18:00:00,8726.1,3.5378113,1.5974132343240643,11,11,18,3,0
2021-11-11 19:00:00,8757.9,3.0636292,1.650290255502786,11,11,19,3,0
2021-11-11 20:00:00,8408.7,2.265686,1.7676889923088055,11,11,20,3,0
2021-11-11 21:00:00,7995.0,1.9331665,1.8250610146737365,11,11,21,3,0
2021-11-11 22:00:00,7470.2,1.2078857,2.163823080978734,11,11,22,3,0
2021-11-11 23:00:00,7360.8,0.9892273,2.01299635430478,11,11,23,3,0
2021-11-12 00:00:00,7320.1,0.5741272,1.9464169387563943,12,11,0,4,0
2021-11-12 01:00:00,6677.7,0.04498291,1.784701666057224,12,11,1,4,0
2021-11-12 02:00:00,6784.8,0.027801514,1.653035701962716,12,11,2,4,0
2021-11-12 03:00:00,7372.5,-0.03942871,1.4877327359392924,12,11,3,4,0
2021-11-12 04:00:00,7644.1,-0.27160645,1.4518486013322378,12,11,4,4,0
2021-11-12 05:00:00,7275.8,-0.40890503,1.4288218753713604,12,11,5,4,0
2021-11-12 06:00:00,7391.6,-0.48138428,1.478926984568914,12,11,6,4,0
2021-11-12 07:00:00,7652.3,-0.17874146,1.476067776182486,12,11,7,4,0
2021-11-12 08:00:00,8463.3,1.0987854,1.515221940613371,12,11,8,4,0
2021-11-12 09:00:00,8870.9,2.963379,1.4671799607618068,12,11,9,4,0
2021-11-12 10:00:00,8870.9,4.664093,2.1198217150878227,12,11,10,4,0
2021-11-12 11:00:00,8799.4,6.2996826,1.675632789582686,12,11,11,4,0
2021-11-12 12:00:00,8843.9,7.230011,1.390718461146172,12,11,12,4,0
2021-11-12 13:00:00,8435.2,7.9526978,1.2326631276915927,12,11,13,4,0
2021-11-12 14:00:00,8331.8,7.7819824,1.2126317403772144,12,11,14,4,0
2021-11-12 15:00:00,8189.9,6.923889,1.292560007651373,12,11,15,4,0
2021-11-12 16:00:00,8101.9,5.271118,1.4538695347129496,12,11,16,4,0
2021-11-12 17:00:00,8246.0,4.1869507,1.4326879559860144,12,11,17,4,0
2021-11-12 18:00:00,8644.4,3.3937683,1.3490856805954354,12,11,18,4,0
2021-11-12 19:00:00,8613.8,2.8421936,1.4773927620399478,12,11,19,4,0
2021-11-12 20:00:00,8266.0,1.9667969,1.585606627325534,12,11,20,4,0
2021-11-12 21:00:00,7810.6,1.1098328,1.5717705814209098,12,11,21,4,0
2021-11-12 22:00:00,7339.6,1.4242554,2.431256695241262,12,11,22,4,0
2021-11-12 23:00:00,7446.4,1.1177979,2.653661724158404,12,11,23,4,0
2021-11-13 00:00:00,7358.5,0.5826416,2.674911346419558,13,11,0,5,0
2021-11-13 01:00:00,7135.6,0.18774414,2.564341026047132,13,11,1,5,0
2021-11-13 02:00:00,7131.7,-0.15179443,2.5229796476270683,13,11,2,5,0
2021-11-13 03:00:00,7286.6,-0.4013672,2.457800842822732,13,11,3,5,0
2021-11-13 04:00:00,7313.4,-0.60842896,2.321582489303775,13,11,4,5,0
2021-11-13 05:00:00,6869.7,-0.954895,2.05960545030041,13,11,5,5,0
2021-11-13 06:00:00,7043.2,-0.7513428,2.14636980173946,13,11,6,5,0
2021-11-13 07:00:00,7065.8,-0.1541748,2.263698680445463,13,11,7,5,0
2021-11-13 08:00:00,6814.6,1.1751099,2.3209050290173683,13,11,8,5,0
2021-11-13 09:00:00,7057.5,2.5702515,2.3257996915723824,13,11,9,5,0
2021-11-13 10:00:00,7331.4,4.2153625,2.727212651751128,13,11,10,5,0
2021-11-13 11:00:00,7393.6,4.838684,2.293842358193701,13,11,11,5,0
2021-11-13 12:00:00,7806.6,5.0704346,2.186284045233253,13,11,12,5,0
2021-11-13 13:00:00,7811.8,5.0860596,2.207871773340208,13,11,13,5,0
2021-11-13 14:00:00,7717.1,5.036743,2.290765078074408,13,11,14,5,0
2021-11-13 15:00:00,7745.9,4.845093,2.391248592482712,13,11,15,5,0
2021-11-13 16:00:00,7701.6,4.5344543,2.4351824932675634,13,11,16,5,0
2021-11-13 17:00:00,7423.1,4.271698,2.353312071330647,13,11,17,5,0
2021-11-13 18:00:00,7774.9,4.036804,2.340672309116338,13,11,18,5,0
2021-11-13 19:00:00,7751.7,3.7850952,2.307759782004722,13,11,19,5,0
2021-11-13 20:00:00,7410.7,3.5471191,2.205920594642259,13,11,20,5,0
2021-11-13 21:00:00,7400.1,3.4513855,2.028145819864008,13,11,21,5,0
2021-11-13 22:00:00,7268.3,3.1618347,1.967608765305989,13,11,22,5,0
2021-11-13 23:00:00,7432.4,3.0460205,1.7811910158229023,13,11,23,5,0
2021-11-14 00:00:00,7148.1,2.9883118,1.7083562787970836,14,11,0,6,0
2021-11-14 01:00:00,6711.9,2.9311829,1.6243433735075514,14,11,1,6,0
2021-11-14 02:00:00,6832.0,2.866272,1.4529515785283178,14,11,2,6,0
2021-11-14 03:00:00,6974.9,2.8070068,1.4374237151402045,14,11,3,6,0
2021-11-14 04:00:00,7069.3,2.7484436,1.443903574664957,14,11,4,6,0
2021-11-14 05:00:00,6834.8,2.6307678,1.488021675915777,14,11,5,6,0
2021-11-14 06:00:00,6637.1,2.592041,1.4915695187217206,14,11,6,6,0
2021-11-14 07:00:00,6760.9,2.6127014,1.626663829800354,14,11,7,6,0
2021-11-14 08:00:00,6933.7,2.923706,1.8618587087182703,14,11,8,6,0
2021-11-14 09:00:00,7134.6,3.3962402,2.005315036385603,14,11,9,6,0
2021-11-14 10:00:00,7278.5,3.9069214,2.283648591214648,14,11,10,6,0
2021-11-14 11:00:00,7422.6,4.3342896,2.4357350696397244,14,11,11,6,0
2021-11-14 12:00:00,7310.4,4.6931763,2.751625420229514,14,11,12,6,0
2021-11-14 13:00:00,7014.3,4.7815247,2.912788690104282,14,11,13,6,0
2021-11-14 14:00:00,7920.0,4.6783752,3.063096022367804,14,11,14,6,0
2021-11-14 15:00:00,7603.6,4.432068,3.084761946086484,14,11,15,6,0
2021-11-14 16:00:00,7705.1,4.0829163,3.2238084913695,14,11,16,6,0
2021-11-14 17:00:00,7746.7,3.802124,3.35913895782914,14,11,17,6,0
2021-11-14 18:00:00,7382.5,3.6600647,3.430264181769972,14,11,18,6,0
2021-11-14 19:00:00,7472.1,3.452423,3.4288045756669683,14,11,19,6,0
2021-11-14 20:00:00,7205.0,3.2736816,3.467358857043682,14,11,20,6,0
2021-11-14 21:00:00,6987.1,3.0882568,3.4743134526062773,14,11,21,6,0
2021-11-14 22:00:00,7431.6,2.904419,3.236794179931999,14,11,22,6,0
2021-11-14 23:00:00,7432.3,2.8773804,3.251685997657667,14,11,23,6,0
2021-11-15 00:00:00,7484.7,2.6018372,3.213986820789553,15,11,0,0,0
2021-11-15 01:00:00,7309.4,2.4828491,3.1644474299136283,15,11,1,0,0
2021-11-15 02:00:00,7179.9,2.3502197,3.067938566420408,15,11,2,0,0
2021-11-15 03:00:00,7344.3,2.1688843,3.0137990495388194,15,11,3,0,0
2021-11-15 04:00:00,7451.6,1.9529419,2.966477169294479,15,11,4,0,0
2021-11-15 05:00:00,7570.4,1.8389587,3.008954470447022,15,11,5,0,0
2021-11-15 06:00:00,7790.8,1.7424927,3.1029882647588947,15,11,6,0,0
2021-11-15 07:00:00,7709.8,1.8648071,3.097983813563554,15,11,7,0,0
2021-11-15 08:00:00,8229.3,2.562378,3.073565945305368,15,11,8,0,0
2021-11-15 09:00:00,8661.8,3.2476196,2.940567451596886,15,11,9,0,0
2021-11-15 10:00:00,8754.2,3.905243,3.1421427745484496,15,11,10,0,0
2021-11-15 11:00:00,8915.8,4.3298035,2.814957613168965,15,11,11,0,0
2021-11-15 12:00:00,9105.7,4.4271545,2.71091772123351,15,11,12,0,0
2021-11-15 13:00:00,8818.4,4.45401,2.699756156037461,15,11,13,0,0
2021-11-15 14:00:00,8834.3,4.37323,2.7208823840428966,15,11,14,0,0
2021-11-15 15:00:00,8721.9,4.108429,2.7176675071890504,15,11,15,0,0
2021-11-15 16:00:00,8671.9,3.8258667,2.70665841256721,15,11,16,0,0
2021-11-15 17:00:00,8727.2,3.677063,2.6239123116516567,15,11,17,0,0
2021-11-15 18:00:00,8903.5,3.4888,2.6110741141443525,15,11,18,0,0
2021-11-15 19:00:00,8859.6,3.2117615,2.536544179445971,15,11,19,0,0
2021-11-15 20:00:00,8362.7,2.9146423,2.4036774270975987,15,11,20,0,0
2021-11-15 21:00:00,7855.4,2.7255554,2.168909043117433,15,11,21,0,0
2021-11-15 22:00:00,7403.4,2.651825,1.762005073953676,15,11,22,0,0
2021-11-15 23:00:00,7203.3,2.3540344,1.704034269118147,15,11,23,0,0
2021-11-16 00:00:00,7454.0,2.1862488,1.6071510077498314,16,11,0,1,0
2021-11-16 01:00:00,7222.7,2.0,1.3648310749417332,16,11,1,1,0
2021-11-16 02:00:00,7576.3,1.6801147,1.1942628907279218,16,11,2,1,0
2021-11-16 03:00:00,7598.4,1.4729614,1.0923006314410806,16,11,3,1,0
2021-11-16 04:00:00,7533.2,1.257782,1.0536762071234138,16,11,4,1,0
2021-11-16 05:00:00,7452.6,1.1306458,1.052726236965688,16,11,5,1,0
2021-11-16 06:00:00,7708.5,1.1063232,1.0337053274365484,16,11,6,1,0
2021-11-16 07:00:00,7627.0,1.1516724,1.0371996695945036,16,11,7,1,0
2021-11-16 08:00:00,8379.3,1.5446777,1.059955756706529,16,11,8,1,0
2021-11-16 09:00:00,8842.0,2.3470764,1.06309227129661,16,11,9,1,0
2021-11-16 10:00:00,8902.9,3.0569153,1.9279531193454087,16,11,10,1,0
2021-11-16 11:00:00,9037.5,3.8557434,1.482390732568908,16,11,11,1,0
2021-11-16 12:00:00,9185.3,4.3937683,1.2616707434176504,16,11,12,1,0
2021-11-16 13:00:00,8855.1,4.616791,1.2383555896156726,16,11,13,1,0
2021-11-16 14:00:00,8873.7,4.4149475,1.2376604869753929,16,11,14,1,0
2021-11-16 15:00:00,8729.0,4.0149536,1.3064924848101929,16,11,15,1,0
2021-11-16 16:00:00,8629.3,3.7001648,1.2416982239727012,16,11,16,1,0
2021-11-16 17:00:00,8692.3,3.3201904,1.1524177634293924,16,11,17,1,0
2021-11-16 18:00:00,8831.5,3.0084229,1.213625174900067,16,11,18,1,0
2021-11-16 19:00:00,8750.4,2.6573792,1.4142713148515813,16,11,19,1,0
2021-11-16 20:00:00,8298.1,2.4410095,1.4205217422903331,16,11,20,1,0
2021-11-16 21:00:00,7847.5,2.446167,1.3278870088646313,16,11,21,1,0
2021-11-16 22:00:00,7400.2,2.4432068,1.7970888415407085,16,11,22,1,0
2021-11-16 23:00:00,7456.3,2.383545,1.6867361652512876,16,11,23,1,0
2021-11-17 00:00:00,7671.7,2.2786865,1.5920892048404172,17,11,0,2,0
2021-11-17 01:00:00,7484.4,2.1105652,1.5391459408598491,17,11,1,2,0
2021-11-17 02:00:00,7607.5,2.062317,1.5312124762545554,17,11,2,2,0
2021-11-17 03:00:00,7619.6,1.9703674,1.4956060385633818,17,11,3,2,0
2021-11-17 04:00:00,7548.5,1.9736328,1.3594019281606895,17,11,4,2,0
2021-11-17 05:00:00,7213.2,1.9737549,1.2893161093380336,17,11,5,2,0
2021-11-17 06:00:00,7256.4,1.8763733,1.33765351863156,17,11,6,2,0
2021-11-17 07:00:00,7582.6,1.6863708,1.3465921193037302,17,11,7,2,0
2021-11-17 08:00:00,8370.9,2.0550537,1.4135049853953183,17,11,8,2,0
2021-11-17 09:00:00,8791.5,2.5135498,1.4724100511518623,17,11,9,2,0
2021-11-17 10:00:00,8982.2,3.116516,1.5804025302005331,17,11,10,2,0
2021-11-17 11:00:00,9048.0,3.4883118,1.3482886913732983,17,11,11,2,0
2021-11-17 12:00:00,9183.8,3.8759155,1.5196047985945584,17,11,12,2,0
2021-11-17 13:00:00,8857.5,3.9623413,1.7235824781826117,17,11,13,2,0
2021-11-17 14:00:00,8854.5,3.8467102,1.700783569400202,17,11,14,2,0
2021-11-17 15:00:00,8747.2,3.4057617,1.701483698306554,17,11,15,2,0
2021-11-17 16:00:00,8718.0,2.969452,1.7228561371496791,17,11,16,2,0
2021-11-17 17:00:00,8816.2,2.498932,1.7735080101726548,17,11,17,2,0
2021-11-17 18:00:00,8988.2,2.2222595,1.7758563855963516,17,11,18,2,0
2021-11-17 19:00:00,8898.8,2.1381226,1.777320645079512,17,11,19,2,0
2021-11-17 20:00:00,8494.2,1.93219,1.7979366842818991,17,11,20,2,0
2021-11-17 21:00:00,8012.3,1.6906433,1.8678932106994064,17,11,21,2,0
2021-11-17 22:00:00,7564.9,1.4222717,1.9949852708996576,17,11,22,2,0
2021-11-17 23:00:00,7523.6,1.3408813,2.0581544470348745,17,11,23,2,0
2021-11-18 00:00:00,7362.7,1.2366943,1.9151080408793164,18,11,0,3,0
2021-11-18 01:00:00,6808.0,1.0389404,1.801623646964459,18,11,1,3,0
2021-11-18 02:00:00,6954.3,0.75201416,1.90169906628374,18,11,2,3,0
2021-11-18 03:00:00,7284.9,0.5218811,1.87601699351238,18,11,3,3,0
2021-11-18 04:00:00,7721.5,0.17926025,1.8638916717291825,18,11,4,3,0
2021-11-18 05:00:00,7362.1,-0.12631226,2.076109484182479,18,11,5,3,0
2021-11-18 06:00:00,7104.5,-0.30493164,2.182804376943123,18,11,6,3,0
2021-11-18 07:00:00,7796.3,-0.34976196,2.0428038688419368,18,11,7,3,0
2021-11-18 08:00:00,8604.2,0.2690735,2.2758995324539657,18,11,8,3,0
2021-11-18 09:00:00,8982.0,1.4686279,1.8101908862513283,18,11,9,3,0
2021-11-18 10:00:00,8833.8,2.770996,1.704217689646234,18,11,10,3,0
2021-11-18 11:00:00,8793.2,4.036194,1.4976790232394623,18,11,11,3,0
2021-11-18 12:00:00,8808.5,4.9039917,1.717154376171262,18,11,12,3,0
2021-11-18 13:00:00,8363.9,5.324707,1.507451897552215,18,11,13,3,0
2021-11-18 14:00:00,8336.0,5.156128,1.7811614366097703,18,11,14,3,0
2021-11-18 15:00:00,8280.4,4.721649,2.0578954276451964,18,11,15,3,0
2021-11-18 16:00:00,8291.1,3.5394287,1.6519583389509018,18,11,16,3,0
2021-11-18 17:00:00,8543.5,2.2043152,1.528599256542891,18,11,17,3,0
2021-11-18 18:00:00,8913.1,1.3710022,1.5055596614149267,18,11,18,3,0
2021-11-18 19:00:00,8891.1,0.70874023,1.4611677944687684,18,11,19,3,0
2021-11-18 20:00:00,8500.8,-0.15493774,1.689067439258707,18,11,20,3,0
2021-11-18 21:00:00,8047.3,-0.47210693,1.5163684563892352,18,11,21,3,0
2021-11-18 22:00:00,7612.1,-0.988678,1.7452496860785982,18,11,22,3,0
2021-11-18 23:00:00,7450.2,-1.3345642,1.81415336610078,18,11,23,3,0
2021-11-19 00:00:00,7175.3,-1.5688171,1.7436164396962652,19,11,0,4,0
2021-11-19 01:00:00,7336.2,-1.6629944,1.612277753361056,19,11,1,4,0
2021-11-19 02:00:00,7493.7,-1.8457336,1.551363777662024,19,11,2,4,0
2021-11-19 03:00:00,7447.0,-2.0210571,1.5960597563127632,19,11,3,4,0
2021-11-19 04:00:00,7746.6,-1.9868774,1.6025767766751098,19,11,4,4,0
2021-11-19 05:00:00,7622.6,-2.0845032,1.4488733551910136,19,11,5,4,0
2021-11-19 06:00:00,7705.4,-2.0038757,1.6151148548665415,19,11,6,4,0
2021-11-19 07:00:00,8082.7,-1.879364,1.6581642084765005,19,11,7,4,0
2021-11-19 08:00:00,8691.4,-1.0535583,1.5027905544797877,19,11,8,4,0
2021-11-19 09:00:00,9033.3,0.40109253,1.4743974748139157,19,11,9,4,0
2021-11-19 10:00:00,9063.9,1.9337463,2.052494114238433,19,11,10,4,0
2021-11-19 11:00:00,9053.6,3.7017822,1.4103654341863088,19,11,11,4,0
2021-11-19 12:00:00,9052.3,4.881012,1.1479825336511131,19,11,12,4,0
2021-11-19 13:00:00,8831.6,5.4404907,1.085846188927224,19,11,13,4,0
2021-11-19 14:00:00,8490.9,5.252014,1.1584138100389227,19,11,14,4,0
2021-11-19 15:00:00,8408.5,4.5531616,1.2417308630308577,19,11,15,4,0
2021-11-19 16:00:00,8283.1,3.094757,1.2522978570150167,19,11,16,4,0
2021-11-19 17:00:00,8485.0,2.0897522,1.2721597197924344,19,11,17,4,0
2021-11-19 18:00:00,8867.4,1.3972168,1.279819266102605,19,11,18,4,0
2021-11-19 19:00:00,8839.5,0.8746948,1.2693791617308143,19,11,19,4,0
2021-11-19 20:00:00,8442.3,0.2631836,1.306311589325012,19,11,20,4,0
2021-11-19 21:00:00,8004.1,-0.12057495,1.3827043680883695,19,11,21,4,0
2021-11-19 22:00:00,7666.4,-0.25613403,1.929018034263574,19,11,22,4,0
2021-11-19 23:00:00,7607.5,-0.50494385,1.789508502092677,19,11,23,4,0
2021-11-20 00:00:00,7945.7,-0.8166199,1.5623882372169084,20,11,0,5,0
2021-11-20 01:00:00,7756.3,-0.9686279,1.386874023821219,20,11,1,5,0
2021-11-20 02:00:00,7964.9,-1.2724304,1.3285409268625914,20,11,2,5,0
2021-11-20 03:00:00,8061.4,-1.3829346,1.3092676288221012,20,11,3,5,0
2021-11-20 04:00:00,8166.8,-1.493103,1.3405029957307588,20,11,4,5,0
2021-11-20 05:00:00,7930.4,-1.6149902,1.374228735210771,20,11,5,5,0
2021-11-20 06:00:00,7922.4,-1.9242554,1.3687046798203182,20,11,6,5,0
2021-11-20 07:00:00,7640.0,-1.8749695,1.3507738533522156,20,11,7,5,0
2021-11-20 08:00:00,7479.5,-1.2876587,1.2967726926498648,20,11,8,5,0
2021-11-20 09:00:00,7365.4,0.184021,1.1770170386303984,20,11,9,5,0
2021-11-20 10:00:00,7843.3,1.4964294,2.4932573011867456,20,11,10,5,0
2021-11-20 11:00:00,7897.5,3.5224304,1.7896363613538988,20,11,11,5,0
2021-11-20 12:00:00,7983.4,4.6072083,1.299703947268509,20,11,12,5,0
2021-11-20 13:00:00,8241.7,5.134033,1.0493187763402676,20,11,13,5,0
2021-11-20 14:00:00,8107.4,4.8401794,0.9915456846508716,20,11,14,5,0
2021-11-20 15:00:00,7712.1,3.929718,0.9101151974000604,20,11,15,5,0
2021-11-20 16:00:00,7673.4,2.6175537,0.8675083586176272,20,11,16,5,0
2021-11-20 17:00:00,7709.2,1.7004395,0.9935058244149338,20,11,17,5,0
2021-11-20 18:00:00,7966.3,0.9154358,1.2302644026811054,20,11,18,5,0
2021-11-20 19:00:00,7938.1,0.47045898,1.387950618050684,20,11,19,5,0
2021-11-20 20:00:00,7584.5,0.14068604,1.4694296823090476,20,11,20,5,0
2021-11-20 21:00:00,7197.9,0.11050415,1.5404840822445511,20,11,21,5,0
2021-11-20 22:00:00,6944.0,-0.5045166,2.7559184498021367,20,11,22,5,0
2021-11-20 23:00:00,6948.7,-0.85873413,2.6017167048243155,20,11,23,5,0
