Time,Load,Temperature,Wind_speed,Day,Month,Hour,Day_of_week,Is_holiday
2022-08-30 03:00:00,6919.5,12.126007,1.3765268720382824,30,8,3,1,0
2022-08-30 04:00:00,6828.3,11.740265,1.5174627931010314,30,8,4,1,0
2022-08-30 05:00:00,6415.4,11.667023,1.5406615583303702,30,8,5,1,0
2022-08-30 06:00:00,6238.0,12.811218,1.5272187285352474,30,8,6,1,0
2022-08-30 07:00:00,6153.8,15.2352295,1.6275400762700334,30,8,7,1,0
2022-08-30 08:00:00,6897.4,17.225616,1.4147666977401647,30,8,8,1,0
2022-08-30 09:00:00,7329.5,18.759338,1.4166391577038109,30,8,9,1,0
2022-08-30 10:00:00,7391.9,19.909271,2.0715808974722845,30,8,10,1,0
2022-08-30 11:00:00,7572.2,20.627533,2.211774938680498,30,8,11,1,0
2022-08-30 12:00:00,7807.6,21.09375,1.9162032241497928,30,8,12,1,0
2022-08-30 13:00:00,7333.1,20.884003,1.778813923930787,30,8,13,1,0
2022-08-30 14:00:00,7442.0,20.782257,1.8976566096925944,30,8,14,1,0
2022-08-30 15:00:00,7399.1,20.146454,1.8312304992411168,30,8,15,1,0
2022-08-30 16:00:00,7382.0,19.013153,1.668154710524194,30,8,16,1,0
2022-08-30 17:00:00,7448.9,17.466125,1.4991018491166097,30,8,17,1,0
2022-08-30 18:00:00,7381.5,15.962311,1.605669073944051,30,8,18,1,0
2022-08-30 19:00:00,7394.4,14.854553,2.028496936051837,30,8,19,1,0
2022-08-30 20:00:00,7055.7,14.121887,2.006202666970943,30,8,20,1,0
2022-08-30 21:00:00,6828.0,13.627808,1.6230392348972351,30,8,21,1,0
2022-08-30 22:00:00,6415.6,13.333862,1.8237218917380609,30,8,22,1,0
2022-08-30 23:00:00,6216.9,13.039307,1.3793076582021813,30,8,23,1,0
2022-08-31 00:00:00,6118.8,12.860046,1.3330444084960864,31,8,0,2,0
2022-08-31 01:00:00,6813.7,12.687134,1.503860295265863,31,8,1,2,0
2022-08-31 02:00:00,6684.0,12.514496,1.4497229550430897,31,8,2,2,0
2022-08-31 03:00:00,6884.3,12.407776,1.2678356962335446,31,8,3,2,0
2022-08-31 04:00:00,6760.9,12.349884,1.179008460515354,31,8,4,2,0
2022-08-31 05:00:00,6734.6,12.425079,1.2102895114212582,31,8,5,2,0
2022-08-31 06:00:00,6860.4,12.649994,1.2081351757721712,31,8,6,2,0
2022-08-31 07:00:00,6682.1,13.288757,1.3719850927659771,31,8,7,2,0
2022-08-31 08:00:00,7293.8,14.039764,1.7356072984351372,31,8,8,2,0
2022-08-31 09:00:00,7681.2,14.79422,1.9419938299774984,31,8,9,2,0
2022-08-31 10:00:00,7733.0,15.832092,2.6180401425910422,31,8,10,2,0
2022-08-31 11:00:00,7839.5,16.590454,2.8242248694448304,31,8,11,2,0
2022-08-31 12:00:00,8058.0,17.36081,2.9860644324143286,31,8,12,2,0
2022-08-31 13:00:00,7565.1,17.80896,3.07432234267438,31,8,13,2,0
2022-08-31 14:00:00,7467.8,17.934296,3.241605472005889,31,8,14,2,0
2022-08-31 15:00:00,7309.0,17.708527,3.1076225481403035,31,8,15,2,0
2022-08-31 16:00:00,7216.2,17.203186,3.0134473044098384,31,8,16,2,0
2022-08-31 17:00:00,7214.6,16.47992,2.9117294557144646,31,8,17,2,0
2022-08-31 18:00:00,7135.0,15.334381,2.8627469644702352,31,8,18,2,0
2022-08-31 19:00:00,7038.9,14.197357,2.799235417751765,31,8,19,2,0
2022-08-31 20:00:00,6896.0,13.523468,2.7055653542372755,31,8,20,2,0
2022-08-31 21:00:00,6793.4,12.833618,2.559536049236219,31,8,21,2,0
2022-08-31 22:00:00,6531.3,12.405853,2.996006678555993,31,8,22,2,0
2022-08-31 23:00:00,6285.6,12.015839,2.91523316231429,31,8,23,2,0
2022-09-01 00:00:00,6232.6,11.603607,2.558011400053681,1,9,0,3,0
2022-09-01 01:00:00,5556.1,11.299866,2.191037649981746,1,9,1,3,0
2022-09-01 02:00:00,5691.6,10.897583,2.1702356444160835,1,9,2,3,0
2022-09-01 03:00:00,6216.8,10.692291,2.235029948833643,1,9,3,3,0
2022-09-01 04:00:00,6812.6,10.400269,2.245752721332628,1,9,4,3,0
2022-09-01 05:00:00,7116.1,10.381989,2.1807003202463893,1,9,5,3,0
2022-09-01 06:00:00,5960.5,10.950409,2.206156853922631,1,9,6,3,0
2022-09-01 07:00:00,6437.8,12.117004,2.0218516071999604,1,9,7,3,0
2022-09-01 08:00:00,7068.7,13.482239,1.945647836980188,1,9,8,3,0
2022-09-01 09:00:00,7489.5,14.736481,2.11050300732062,1,9,9,3,0
2022-09-01 10:00:00,7550.6,15.954254,2.345698034715698,1,9,10,3,0
2022-09-01 11:00:00,7704.4,16.90506,2.6603037796413727,1,9,11,3,0
2022-09-01 12:00:00,7791.4,17.658325,2.878417737352593,1,9,12,3,0
2022-09-01 13:00:00,7347.7,18.163574,3.0231399002072354,1,9,13,3,0
2022-09-01 14:00:00,7441.5,18.368896,3.109666616678393,1,9,14,3,0
2022-09-01 15:00:00,7337.5,18.196442,3.099258088571399,1,9,15,3,0
2022-09-01 16:00:00,7335.9,17.723206,3.020083052141963,1,9,16,3,0
2022-09-01 17:00:00,7181.1,16.762573,2.83166925990862,1,9,17,3,0
2022-09-01 18:00:00,6961.9,15.471893,2.7376717578703045,1,9,18,3,0
2022-09-01 19:00:00,6944.4,14.042694,2.718169914383301,1,9,19,3,0
2022-09-01 20:00:00,6806.3,13.171204,2.6063529263602545,1,9,20,3,0
2022-09-01 21:00:00,6706.5,12.269928,2.507516970088478,1,9,21,3,0
2022-09-01 22:00:00,6503.1,11.385376,2.6033441868843945,1,9,22,3,0
2022-09-01 23:00:00,6331.7,10.840179,2.485723363729852,1,9,23,3,0
2022-09-02 00:00:00,6049.0,10.364777,2.4702008832293165,2,9,0,4,0
2022-09-02 01:00:00,6848.7,9.824738,2.269776080945232,2,9,1,4,0
2022-09-02 02:00:00,7222.1,9.535187,2.116501093743816,2,9,2,4,0
2022-09-02 03:00:00,7475.9,9.23819,2.165104100721533,2,9,3,4,0
2022-09-02 04:00:00,7429.2,9.101654,1.966956859069572,2,9,4,4,0
2022-09-02 05:00:00,7289.5,8.93689,1.848662687494022,2,9,5,4,0
2022-09-02 06:00:00,7068.3,9.800507,1.815713710753296,2,9,6,4,0
2022-09-02 07:00:00,6287.3,11.7230835,1.6645456305428468,2,9,7,4,0
2022-09-02 08:00:00,6963.9,13.641022,1.526724330463354,2,9,8,4,0
2022-09-02 09:00:00,7171.1,15.182129,1.4371363000185031,2,9,9,4,0
2022-09-02 10:00:00,7171.8,16.685669,1.793570996056978,2,9,10,4,0
2022-09-02 11:00:00,7300.4,17.722229,1.7464562189707171,2,9,11,4,0
2022-09-02 12:00:00,7369.2,18.252045,1.8814985493954184,2,9,12,4,0
2022-09-02 13:00:00,7026.8,18.28125,1.5935780022177133,2,9,13,4,0
2022-09-02 14:00:00,7083.9,18.00232,1.3424914771647645,2,9,14,4,0
2022-09-02 15:00:00,7068.0,17.321564,1.366221834561684,2,9,15,4,0
2022-09-02 16:00:00,7121.2,16.521973,1.4233855834528533,2,9,16,4,0
2022-09-02 17:00:00,6974.3,15.488373,1.561463529434689,2,9,17,4,0
2022-09-02 18:00:00,6910.3,14.467041,1.602464532310234,2,9,18,4,0
2022-09-02 19:00:00,6858.4,13.324066,1.7637321360963136,2,9,19,4,0
2022-09-02 20:00:00,6700.8,12.701843,1.91128952306424,2,9,20,4,0
2022-09-02 21:00:00,6608.6,12.28064,2.1263228030147268,2,9,21,4,0
2022-09-02 22:00:00,6270.4,11.74115,2.809798435435626,2,9,22,4,0
2022-09-02 23:00:00,6070.7,11.633881,2.8397807287299925,2,9,23,4,0
2022-09-03 00:00:00,5868.4,11.560486,2.627514533605569,3,9,0,5,0
2022-09-03 01:00:00,5734.9,11.492554,2.3692903182516325,3,9,1,5,0
2022-09-03 02:00:00,6225.7,11.362213,2.2603815491498525,3,9,2,5,0
2022-09-03 03:00:00,6573.9,11.342194,2.257200547712727,3,9,3,5,0
2022-09-03 04:00:00,6594.9,11.305267,2.391242254792136,3,9,4,5,0
2022-09-03 05:00:00,6530.9,11.304169,2.3384497697449187,3,9,5,5,0
2022-09-03 06:00:00,6533.1,11.470215,2.155404266290609,3,9,6,5,0
2022-09-03 07:00:00,6579.1,12.428284,1.9874134582613288,3,9,7,5,0
2022-09-03 08:00:00,6607.1,13.384155,1.6292953747909666,3,9,8,5,0
2022-09-03 09:00:00,6796.9,14.160553,1.6492927251510094,3,9,9,5,0
2022-09-03 10:00:00,6315.5,14.296783,2.736791115750264,3,9,10,5,0
2022-09-03 11:00:00,6674.4,14.555511,2.7779712548057947,3,9,11,5,0
2022-09-03 12:00:00,7312.4,14.952576,2.6846617474086383,3,9,12,5,0
2022-09-03 13:00:00,6720.1,15.617615,2.4288279518942453,3,9,13,5,0
2022-09-03 14:00:00,6980.8,16.181396,2.256730812930051,3,9,14,5,0
2022-09-03 15:00:00,6983.0,16.462128,2.0973138087706547,3,9,15,5,0
2022-09-03 16:00:00,7274.4,16.169617,1.9563338614359085,3,9,16,5,0
2022-09-03 17:00:00,7036.5,15.513336,1.7239309391740976,3,9,17,5,0
2022-09-03 18:00:00,7320.2,14.182434,1.2669750556848716,3,9,18,5,0
2022-09-03 19:00:00,6536.0,13.07843,1.072636282904196,3,9,19,5,0
2022-09-03 20:00:00,6205.7,12.514984,1.1142608891465549,3,9,20,5,0
2022-09-03 21:00:00,6068.7,12.017426,1.0831045346882855,3,9,21,5,0
2022-09-03 22:00:00,5834.8,11.455658,1.9006759617569755,3,9,22,5,0
2022-09-03 23:00:00,5813.1,10.990204,1.7209649104761782,3,9,23,5,0
2022-09-04 00:00:00,5822.3,10.680206,1.8841656501641004,4,9,0,6,0
2022-09-04 01:00:00,6155.3,10.273773,1.8470522710957544,4,9,1,6,0
2022-09-04 02:00:00,6628.3,9.983429,1.6573743694023164,4,9,2,6,0
2022-09-04 03:00:00,6762.4,9.795715,1.5091621147383698,4,9,3,6,0
2022-09-04 04:00:00,6653.9,9.612305,1.3709342280817245,4,9,4,6,0
2022-09-04 05:00:00,6805.7,9.358734,1.2578371493868503,4,9,5,6,0
2022-09-04 06:00:00,6877.7,10.367004,1.2055704498803956,4,9,6,6,0
2022-09-04 07:00:00,6887.9,12.385956,1.0950989976295784,4,9,7,6,0
2022-09-04 08:00:00,6657.1,14.492126,0.720447847782435,4,9,8,6,0
2022-09-04 09:00:00,6885.8,16.237366,0.8517773040017382,4,9,9,6,0
2022-09-04 10:00:00,7709.0,17.659576,1.241164648235315,4,9,10,6,0
2022-09-04 11:00:00,7754.6,18.728363,1.3241844900144784,4,9,11,6,0
2022-09-04 12:00:00,7647.3,19.358307,1.4591222754934443,4,9,12,6,0
2022-09-04 13:00:00,7400.8,20.00763,1.432191038393859,4,9,13,6,0
2022-09-04 14:00:00,7764.2,20.346619,1.4431441688135829,4,9,14,6,0
2022-09-04 15:00:00,7521.3,20.407806,1.4383371351782734,4,9,15,6,0
2022-09-04 16:00:00,7205.0,19.981995,1.4796232550437498,4,9,16,6,0
2022-09-04 17:00:00,7613.1,18.989594,1.7494816601031309,4,9,17,6,0
2022-09-04 18:00:00,6597.0,17.040619,1.898614038368894,4,9,18,6,0
2022-09-04 19:00:00,5876.0,15.403931,1.9654139099469323,4,9,19,6,0
2022-09-04 20:00:00,5825.5,14.236847,1.923076652877103,4,9,20,6,0
2022-09-04 21:00:00,5919.7,13.359131,1.8284220158685616,4,9,21,6,0
2022-09-04 22:00:00,5861.3,12.799896,2.106599224805731,4,9,22,6,0
2022-09-04 23:00:00,6234.7,12.3828125,1.9790239331801485,4,9,23,6,0
2022-09-05 00:00:00,6268.2,11.999878,1.791077443188297,5,9,0,0,0
2022-09-05 01:00:00,5731.1,11.766083,1.8105990575951527,5,9,1,0,0
2022-09-05 02:00:00,5866.8,11.487122,1.8086658303172984,5,9,2,0,0
2022-09-05 03:00:00,6518.2,11.460205,1.681369877675178,5,9,3,0,0
2022-09-05 04:00:00,6203.7,11.389587,1.6427896036228251,5,9,4,0,0
2022-09-05 05:00:00,6082.1,11.410034,1.7028300959592475,5,9,5,0,0
2022-09-05 06:00:00,5985.3,12.078247,1.7569726267759616,5,9,6,0,0
2022-09-05 07:00:00,6176.6,13.8063965,1.827176922824994,5,9,7,0,0
2022-09-05 08:00:00,6862.4,15.522491,1.437592713866168,5,9,8,0,0
2022-09-05 09:00:00,7226.1,17.193146,1.1491209066350194,5,9,9,0,0
2022-09-05 10:00:00,7324.9,18.46991,1.9400505661586884,5,9,10,0,0
2022-09-05 11:00:00,7454.1,19.468262,1.7425263955155508,5,9,11,0,0
2022-09-05 12:00:00,7685.2,20.231567,1.8048339636035349,5,9,12,0,0
2022-09-05 13:00:00,7441.7,20.911194,1.7863422093019168,5,9,13,0,0
2022-09-05 14:00:00,7700.1,21.246124,1.932795309226934,5,9,14,0,0
2022-09-05 15:00:00,7440.1,21.30069,2.0318378062935136,5,9,15,0,0
2022-09-05 16:00:00,7315.6,20.87323,1.971958734449271,5,9,16,0,0
2022-09-05 17:00:00,7190.6,19.668518,2.079024311207625,5,9,17,0,0
2022-09-05 18:00:00,6933.2,17.448181,2.0458743523499474,5,9,18,0,0
2022-09-05 19:00:00,7100.8,15.880737,1.9822632073734967,5,9,19,0,0
2022-09-05 20:00:00,6999.4,15.110382,1.94941410506238,5,9,20,0,0
2022-09-05 21:00:00,6944.7,14.459137,1.84523164710814,5,9,21,0,0
2022-09-05 22:00:00,6576.1,14.100769,3.1247373296775613,5,9,22,0,0
2022-09-05 23:00:00,6617.3,13.602631,2.642395535403101,5,9,23,0,0
2022-09-06 00:00:00,6401.4,13.350464,2.51950239749658,6,9,0,1,0
2022-09-06 01:00:00,5892.5,13.105194,2.649485423901431,6,9,1,1,0
2022-09-06 02:00:00,5934.5,13.013062,2.410734337883325,6,9,2,1,0
2022-09-06 03:00:00,5640.3,12.749664,2.222603826740671,6,9,3,1,0
2022-09-06 04:00:00,5987.2,12.6970215,2.220394415452504,6,9,4,1,0
2022-09-06 05:00:00,5884.6,12.601074,2.025290261114352,6,9,5,1,0
2022-09-06 06:00:00,5656.4,13.138428,1.862050663182772,6,9,6,1,0
2022-09-06 07:00:00,6300.4,14.560883,1.5858924526920282,6,9,7,1,0
2022-09-06 08:00:00,7053.6,16.47702,1.1203610081548645,6,9,8,1,0
2022-09-06 09:00:00,7438.5,17.73944,1.048769960184949,6,9,9,1,0
2022-09-06 10:00:00,7438.6,18.479828,1.5487329633430555,6,9,10,1,0
2022-09-06 11:00:00,7637.4,19.03946,1.790149362359176,6,9,11,1,0
2022-09-06 12:00:00,7930.0,19.250824,1.8605141434846413,6,9,12,1,0
2022-09-06 13:00:00,7484.5,19.094116,1.83294328402806,6,9,13,1,0
2022-09-06 14:00:00,7533.0,19.059204,1.8887459237930213,6,9,14,1,0
2022-09-06 15:00:00,7958.7,18.876007,1.5577884287408297,6,9,15,1,0
2022-09-06 16:00:00,7762.9,18.155731,1.3359270369023084,6,9,16,1,0
2022-09-06 17:00:00,7276.3,17.197784,1.3534641976159243,6,9,17,1,0
