Time,Load,Temperature,Wind_speed,Day,Month,Hour,Day_of_week,Is_holiday
2021-06-16 14:00:00,65934.2,26.5,1.6491079644718054,16,6,14,2,0
2021-06-16 15:00:00,65650.9,27.0,1.7457149665102891,16,6,15,2,0
2021-06-16 16:00:00,64526.4,27.4,1.6736876298868766,16,6,16,2,0
2021-06-16 17:00:00,63675.6,27.6,1.5251764539851378,16,6,17,2,0
2021-06-16 18:00:00,63805.3,27.5,1.573547486312782,16,6,18,2,0
2021-06-16 19:00:00,63485.6,27.0,1.5929602765460291,16,6,19,2,0
2021-06-16 20:00:00,61877.4,25.9,1.5030715083246482,16,6,20,2,0
2021-06-16 21:00:00,59464.5,23.9,1.4880216258130536,16,6,21,2,0
2021-06-16 22:00:00,57875.8,21.7,1.5082811058690573,16,6,22,2,0
2021-06-16 23:00:00,54819.8,20.3,1.687865631596927,16,6,23,2,0
2021-06-17 00:00:00,50853.6,19.4,1.84860342498882,17,6,0,3,0
2021-06-17 01:00:00,49261.7,18.7,1.689154953578898,17,6,1,3,0
2021-06-17 02:00:00,47515.3,18.0,2.042566900991156,17,6,2,3,0
2021-06-17 03:00:00,47250.3,17.5,2.2168575075549737,17,6,3,3,0
2021-06-17 04:00:00,47639.8,17.1,2.172250216403247,17,6,4,3,0
2021-06-17 05:00:00,49389.8,16.6,2.0856602894415084,17,6,5,3,0
2021-06-17 06:00:00,55187.7,16.7,2.169299169469885,17,6,6,3,0
2021-06-17 07:00:00,61442.4,18.6,2.343987960297956,17,6,7,3,0
2021-06-17 08:00:00,65314.4,21.2,2.164767387867152,17,6,8,3,0
2021-06-17 09:00:00,66484.1,23.6,1.81302491573872,17,6,9,3,0
2021-06-17 10:00:00,68597.4,25.5,1.814950098285644,17,6,10,3,0
2021-06-17 11:00:00,70265.8,27.2,1.8084309461807755,17,6,11,3,0
2021-06-17 12:00:00,70203.3,28.5,1.67242168753322,17,6,12,3,0
2021-06-17 13:00:00,70666.7,29.5,1.7339621857633989,17,6,13,3,0
2021-06-17 14:00:00,69905.6,30.2,1.7539775703722202,17,6,14,3,0
2021-06-17 15:00:00,68770.6,30.7,1.7837572277366385,17,6,15,3,0
2021-06-17 16:00:00,67861.2,31.0,2.122502319317756,17,6,16,3,0
2021-06-17 17:00:00,67447.9,31.0,2.123220512393625,17,6,17,3,0
2021-06-17 18:00:00,66390.6,30.8,2.093224203437193,17,6,18,3,0
2021-06-17 19:00:00,65259.3,30.1,2.05821222026891,17,6,19,3,0
2021-06-17 20:00:00,63308.8,28.8,2.198881700074533,17,6,20,3,0
2021-06-17 21:00:00,60968.7,26.3,2.2416984681301786,17,6,21,3,0
2021-06-17 22:00:00,59257.5,23.7,2.079117986111314,17,6,22,3,0
2021-06-17 23:00:00,55768.5,22.3,2.0826744165267588,17,6,23,3,0
2021-06-18 00:00:00,51702.4,21.2,2.474275920024237,18,6,0,4,0
2021-06-18 01:00:00,49509.6,20.3,2.4915530959934054,18,6,1,4,0
2021-06-18 02:00:00,47679.9,19.5,2.306998109551502,18,6,2,4,0
2021-06-18 03:00:00,47835.4,18.7,2.151771821573229,18,6,3,4,0
2021-06-18 04:00:00,47814.0,18.0,2.1204562258881703,18,6,4,4,0
2021-06-18 05:00:00,49223.6,17.4,1.815430066838911,18,6,5,4,0
2021-06-18 06:00:00,55136.1,17.5,1.7732441927217242,18,6,6,4,0
2021-06-18 07:00:00,61337.9,19.5,1.9944715634386456,18,6,7,4,0
2021-06-18 08:00:00,66222.7,21.9,1.899494530786276,18,6,8,4,0
2021-06-18 09:00:00,67561.7,23.9,1.7197219991256971,18,6,9,4,0
2021-06-18 10:00:00,69181.1,25.6,1.7699569895884233,18,6,10,4,0
2021-06-18 11:00:00,70112.5,27.0,1.876090151575183,18,6,11,4,0
2021-06-18 12:00:00,70029.0,28.2,1.812501564300503,18,6,12,4,0
2021-06-18 13:00:00,69215.5,29.1,1.9332709905068752,18,6,13,4,0
2021-06-18 14:00:00,67385.9,29.9,1.9184149758573643,18,6,14,4,0
2021-06-18 15:00:00,66410.9,30.4,1.8863847513788032,18,6,15,4,0
2021-06-18 16:00:00,65385.3,30.6,1.8275429976204205,18,6,16,4,0
2021-06-18 17:00:00,64272.1,30.5,1.968024739719976,18,6,17,4,0
2021-06-18 18:00:00,63966.2,30.2,2.1079607963080824,18,6,18,4,0
2021-06-18 19:00:00,63285.8,29.4,2.1598576116614736,18,6,19,4,0
2021-06-18 20:00:00,61614.5,28.1,2.1122574036581976,18,6,20,4,0
2021-06-18 21:00:00,58598.8,26.1,2.3223251953112185,18,6,21,4,0
2021-06-18 22:00:00,56816.6,24.0,2.3528411587080926,18,6,22,4,0
2021-06-18 23:00:00,54675.9,22.6,2.187184750056566,18,6,23,4,0
2021-06-19 00:00:00,51377.9,21.8,2.3388113673324047,19,6,0,5,0
2021-06-19 01:00:00,48261.8,21.1,1.9545827151157231,19,6,1,5,0
2021-06-19 02:00:00,45651.4,20.5,1.9907790733415445,19,6,2,5,0
2021-06-19 03:00:00,45144.1,19.9,1.685689099776525,19,6,3,5,0
2021-06-19 04:00:00,45103.8,19.4,1.6253588226355686,19,6,4,5,0
2021-06-19 05:00:00,44447.8,18.9,1.5219963971212538,19,6,5,5,0
2021-06-19 06:00:00,45920.9,19.0,1.759910623554102,19,6,6,5,0
2021-06-19 07:00:00,48872.1,20.4,2.0340059111374984,19,6,7,5,0
2021-06-19 08:00:00,52953.8,22.3,2.019787297077268,19,6,8,5,0
2021-06-19 09:00:00,55767.4,24.0,1.3922954339037044,19,6,9,5,0
2021-06-19 10:00:00,57877.7,25.3,1.250893178664903,19,6,10,5,0
2021-06-19 11:00:00,59226.8,26.4,1.5150687588311702,19,6,11,5,0
2021-06-19 12:00:00,58488.1,27.4,1.8510811863260568,19,6,12,5,0
2021-06-19 13:00:00,57356.5,28.2,1.8245725627926213,19,6,13,5,0
2021-06-19 14:00:00,55485.5,28.9,2.152739367419616,19,6,14,5,0
2021-06-19 15:00:00,54609.7,29.3,2.1778862084862447,19,6,15,5,0
2021-06-19 16:00:00,54132.7,29.6,2.3220326021801068,19,6,16,5,0
2021-06-19 17:00:00,54417.1,29.5,2.166411807106273,19,6,17,5,0
2021-06-19 18:00:00,54532.0,29.1,2.0102289321985545,19,6,18,5,0
2021-06-19 19:00:00,53555.4,28.2,1.951036258231078,19,6,19,5,0
2021-06-19 20:00:00,52162.2,26.9,2.361770503329778,19,6,20,5,0
2021-06-19 21:00:00,49985.6,25.1,2.5217581162828893,19,6,21,5,0
2021-06-19 22:00:00,49310.4,23.3,2.5975059687975164,19,6,22,5,0
2021-06-19 23:00:00,46930.8,22.2,2.667822680862052,19,6,23,5,0
2021-06-20 00:00:00,44890.5,21.5,3.178330360688888,20,6,0,6,0
2021-06-20 01:00:00,42477.4,20.9,3.3284659722695995,20,6,1,6,0
2021-06-20 02:00:00,41533.9,20.5,2.760834788444722,20,6,2,6,0
2021-06-20 03:00:00,41424.9,20.2,3.050345004200483,20,6,3,6,0
2021-06-20 04:00:00,40336.9,20.0,3.261385399645332,20,6,4,6,0
2021-06-20 05:00:00,40311.4,19.8,3.017318458290784,20,6,5,6,0
2021-06-20 06:00:00,41410.9,19.9,2.340972986086715,20,6,6,6,0
2021-06-20 07:00:00,43563.8,20.5,1.725703522408719,20,6,7,6,0
2021-06-20 08:00:00,45804.9,21.5,1.8331666199305896,20,6,8,6,0
2021-06-20 09:00:00,48341.1,22.4,2.0607827895975954,20,6,9,6,0
2021-06-20 10:00:00,50540.8,23.2,1.843804427197287,20,6,10,6,0
2021-06-20 11:00:00,53285.5,24.1,1.9041945989319449,20,6,11,6,0
2021-06-20 12:00:00,54322.8,24.8,2.53116459603022,20,6,12,6,0
2021-06-20 13:00:00,53089.8,25.4,2.818415930665938,20,6,13,6,0
2021-06-20 14:00:00,50702.0,25.9,3.4079154895714234,20,6,14,6,0
2021-06-20 15:00:00,49329.8,26.1,3.188811199465273,20,6,15,6,0
2021-06-20 16:00:00,49180.6,26.2,3.020545241911422,20,6,16,6,0
2021-06-20 17:00:00,50133.0,26.0,2.88404684611276,20,6,17,6,0
2021-06-20 18:00:00,51354.5,25.4,2.697040187307317,20,6,18,6,0
2021-06-20 19:00:00,51360.4,24.6,2.8644549015804923,20,6,19,6,0
2021-06-20 20:00:00,50531.0,23.6,3.1950424325203985,20,6,20,6,0
2021-06-20 21:00:00,49540.2,22.2,2.9896542904297125,20,6,21,6,0
2021-06-20 22:00:00,49651.2,20.8,2.93478456030274,20,6,22,6,0
2021-06-20 23:00:00,47841.2,19.8,3.2895993278229696,20,6,23,6,0
2021-06-21 00:00:00,46323.3,19.1,3.363194812055056,21,6,0,0,0
2021-06-21 01:00:00,43316.6,18.5,2.726182751447471,21,6,1,0,0
2021-06-21 02:00:00,42120.6,17.9,2.721632755064708,21,6,2,0,0
2021-06-21 03:00:00,42812.6,17.4,2.497210049962597,21,6,3,0,0
2021-06-21 04:00:00,44466.3,17.1,2.230035886946016,21,6,4,0,0
2021-06-21 05:00:00,46178.1,16.7,2.27214025184275,21,6,5,0,0
2021-06-21 06:00:00,52921.7,16.6,2.083145942962815,21,6,6,0,0
2021-06-21 07:00:00,59601.3,17.1,2.069119541103864,21,6,7,0,0
2021-06-21 08:00:00,64526.0,17.9,1.7159026291247363,21,6,8,0,0
2021-06-21 09:00:00,67099.2,18.8,1.6265817218772027,21,6,9,0,0
2021-06-21 10:00:00,68732.9,19.7,1.888355515743323,21,6,10,0,0
2021-06-21 11:00:00,70163.2,20.6,1.9942800285361928,21,6,11,0,0
2021-06-21 12:00:00,69998.6,21.4,1.784702224490552,21,6,12,0,0
2021-06-21 13:00:00,69212.9,22.1,2.244605396477646,21,6,13,0,0
2021-06-21 14:00:00,67727.2,22.7,2.442667348778601,21,6,14,0,0
2021-06-21 15:00:00,66822.6,23.2,2.6842520354234467,21,6,15,0,0
2021-06-21 16:00:00,65154.8,23.5,2.683412031402133,21,6,16,0,0
2021-06-21 17:00:00,64652.9,23.4,2.723096191034324,21,6,17,0,0
2021-06-21 18:00:00,65094.2,23.0,2.5118731683497075,21,6,18,0,0
2021-06-21 19:00:00,64052.0,22.2,2.260556735757413,21,6,19,0,0
2021-06-21 20:00:00,62550.2,21.1,2.108164888327173,21,6,20,0,0
2021-06-21 21:00:00,60283.6,19.5,2.061512071075949,21,6,21,0,0
2021-06-21 22:00:00,57964.6,18.1,1.972617452900476,21,6,22,0,0
2021-06-21 23:00:00,53962.8,17.1,2.0332716062418785,21,6,23,0,0
2021-06-22 00:00:00,50335.2,16.3,2.2492669892996204,22,6,0,1,0
2021-06-22 01:00:00,48348.5,15.7,2.17310211297012,22,6,1,1,0
2021-06-22 02:00:00,47248.0,15.3,1.6036814669468291,22,6,2,1,0
2021-06-22 03:00:00,46913.1,14.9,1.3454942390218394,22,6,3,1,0
2021-06-22 04:00:00,47641.2,14.5,1.456905919251658,22,6,4,1,0
2021-06-22 05:00:00,49065.2,14.2,1.499775942898877,22,6,5,1,0
2021-06-22 06:00:00,54383.8,14.0,1.5086013903838624,22,6,6,1,0
2021-06-22 07:00:00,60683.8,14.3,1.6384904782709444,22,6,7,1,0
2021-06-22 08:00:00,64516.9,14.8,1.6148363863181212,22,6,8,1,0
2021-06-22 09:00:00,66153.2,15.5,1.626838288256322,22,6,9,1,0
2021-06-22 10:00:00,67584.9,16.1,1.737289293632924,22,6,10,1,0
2021-06-22 11:00:00,68545.4,16.7,1.841404044386828,22,6,11,1,0
2021-06-22 12:00:00,69059.2,17.2,1.7717487329843224,22,6,12,1,0
2021-06-22 13:00:00,68226.6,17.7,1.9259279644890483,22,6,13,1,0
2021-06-22 14:00:00,66760.6,18.1,2.0604689951631703,22,6,14,1,0
2021-06-22 15:00:00,65642.6,18.4,1.9163813089630848,22,6,15,1,0
2021-06-22 16:00:00,64229.4,18.5,1.8924723958017613,22,6,16,1,0
2021-06-22 17:00:00,64197.9,18.5,1.7695438135273829,22,6,17,1,0
2021-06-22 18:00:00,63274.0,18.3,1.444234919409804,22,6,18,1,0
2021-06-22 19:00:00,62878.6,18.0,1.2652714803925538,22,6,19,1,0
2021-06-22 20:00:00,60913.0,17.5,1.1245645985929482,22,6,20,1,0
2021-06-22 21:00:00,58384.3,16.7,1.0374151540379852,22,6,21,1,0
2021-06-22 22:00:00,56312.2,15.8,1.0686595162461008,22,6,22,1,0
2021-06-22 23:00:00,52448.5,15.1,1.1401450418640762,22,6,23,1,0
2021-06-23 00:00:00,49328.3,14.7,1.8463040310866543,23,6,0,2,0
2021-06-23 01:00:00,47072.4,14.5,1.7198308243707905,23,6,1,2,0
2021-06-23 02:00:00,45645.6,14.2,1.677810563078161,23,6,2,2,0
2021-06-23 03:00:00,45324.4,14.1,1.6180429709981714,23,6,3,2,0
2021-06-23 04:00:00,46117.4,13.9,1.462995449186864,23,6,4,2,0
2021-06-23 05:00:00,47953.8,13.8,1.2951659938483668,23,6,5,2,0
2021-06-23 06:00:00,53674.5,13.8,1.1604351357013325,23,6,6,2,0
2021-06-23 07:00:00,59096.4,14.3,1.107389701400751,23,6,7,2,0
2021-06-23 08:00:00,63331.2,15.0,1.068646504505102,23,6,8,2,0
2021-06-23 09:00:00,64477.0,15.8,1.2189919246805432,23,6,9,2,0
2021-06-23 10:00:00,66234.7,16.6,1.6048807676934511,23,6,10,2,0
2021-06-23 11:00:00,67058.7,17.4,1.7405122761538836,23,6,11,2,0
2021-06-23 12:00:00,67123.8,18.1,2.3026559930370505,23,6,12,2,0
2021-06-23 13:00:00,65947.1,18.8,2.545385189453041,23,6,13,2,0
2021-06-23 14:00:00,64726.0,19.4,2.5217504449060537,23,6,14,2,0
2021-06-23 15:00:00,63770.2,19.8,2.6457307220726505,23,6,15,2,0
2021-06-23 16:00:00,61997.5,20.1,2.701839068636508,23,6,16,2,0
2021-06-23 17:00:00,61122.0,20.2,2.5711218439241965,23,6,17,2,0
2021-06-23 18:00:00,61034.2,20.0,2.1960460656723275,23,6,18,2,0
2021-06-23 19:00:00,60836.6,19.5,2.061951519342569,23,6,19,2,0
2021-06-23 20:00:00,58536.0,18.8,1.707677062889417,23,6,20,2,0
2021-06-23 21:00:00,56095.9,17.8,1.8196816526038209,23,6,21,2,0
2021-06-23 22:00:00,54496.7,16.9,1.8588565365907623,23,6,22,2,0
2021-06-23 23:00:00,51765.3,16.2,1.7123894250762637,23,6,23,2,0
2021-06-24 00:00:00,48148.9,15.7,2.722182823912839,24,6,0,3,0
2021-06-24 01:00:00,46547.1,15.4,2.558902911877227,24,6,1,3,0
2021-06-24 02:00:00,45034.8,15.0,2.4659118583198825,24,6,2,3,0
2021-06-24 03:00:00,44347.3,14.8,2.0558923769247177,24,6,3,3,0
2021-06-24 04:00:00,45107.1,14.5,2.001032166095435,24,6,4,3,0
2021-06-24 05:00:00,47017.5,14.2,1.7912718632742368,24,6,5,3,0
2021-06-24 06:00:00,52359.2,14.1,1.6127923462136766,24,6,6,3,0
2021-06-24 07:00:00,58543.1,14.6,1.6761454015944095,24,6,7,3,0
2021-06-24 08:00:00,62070.3,15.2,1.834035601369398,24,6,8,3,0
2021-06-24 09:00:00,63612.9,16.0,1.7971707713611813,24,6,9,3,0
2021-06-24 10:00:00,64758.6,16.7,1.9532438244154129,24,6,10,3,0
2021-06-24 11:00:00,66049.9,17.3,1.9989918332894383,24,6,11,3,0
2021-06-24 12:00:00,66524.1,17.9,2.55672568949042,24,6,12,3,0
2021-06-24 13:00:00,65662.3,18.4,2.4201185510504373,24,6,13,3,0
2021-06-24 14:00:00,64680.3,18.7,2.4125536352691124,24,6,14,3,0
2021-06-24 15:00:00,63753.6,18.8,2.541046026640092,24,6,15,3,0
2021-06-24 16:00:00,62410.1,18.9,2.7163580715807494,24,6,16,3,0
2021-06-24 17:00:00,62144.6,18.7,2.78606386227223,24,6,17,3,0
2021-06-24 18:00:00,61840.9,18.4,2.9018202021107,24,6,18,3,0
2021-06-24 19:00:00,61472.3,17.9,2.8267960379367656,24,6,19,3,0
2021-06-24 20:00:00,59261.0,17.3,2.904694934307776,24,6,20,3,0
2021-06-24 21:00:00,56355.5,16.5,2.861526762715615,24,6,21,3,0
2021-06-24 22:00:00,54410.8,15.8,2.91374526265431,24,6,22,3,0
2021-06-24 23:00:00,51253.7,15.2,2.870864760054923,24,6,23,3,0
2021-06-25 00:00:00,47847.2,14.9,2.6997887145811768,25,6,0,4,0
2021-06-25 01:00:00,46077.5,14.7,2.8587576345345163,25,6,1,4,0
2021-06-25 02:00:00,44718.7,14.4,2.9364211319551634,25,6,2,4,0
2021-06-25 03:00:00,44718.4,14.1,2.738836772508309,25,6,3,4,0
2021-06-25 04:00:00,45858.6,13.9,2.4730711863446,25,6,4,4,0
2021-06-25 05:00:00,47301.6,13.6,2.372193019485181,25,6,5,4,0
2021-06-25 06:00:00,52627.0,13.6,2.2592064704007098,25,6,6,4,0
2021-06-25 07:00:00,58852.3,14.1,2.228342851644718,25,6,7,4,0
2021-06-25 08:00:00,62617.9,14.8,2.2487105078286262,25,6,8,4,0
2021-06-25 09:00:00,63818.6,15.6,2.211321234658313,25,6,9,4,0
2021-06-25 10:00:00,65136.3,16.4,2.2079931325417226,25,6,10,4,0
2021-06-25 11:00:00,66314.6,17.1,2.1277886079732187,25,6,11,4,0
2021-06-25 12:00:00,66075.1,17.8,1.928460023219628,25,6,12,4,0
2021-06-25 13:00:00,65307.0,18.5,2.147591959462551,25,6,13,4,0
2021-06-25 14:00:00,62805.4,19.0,2.258409848731293,25,6,14,4,0
2021-06-25 15:00:00,61802.2,19.4,2.226224659254996,25,6,15,4,0
2021-06-25 16:00:00,60164.1,19.7,2.1293853402994856,25,6,16,4,0
2021-06-25 17:00:00,60002.6,19.8,2.159203549642545,25,6,17,4,0
2021-06-25 18:00:00,59793.3,19.7,2.045213549316005,25,6,18,4,0
2021-06-25 19:00:00,59002.7,19.5,1.844392106785848,25,6,19,4,0
2021-06-25 20:00:00,56772.5,18.9,1.7135105286351575,25,6,20,4,0
2021-06-25 21:00:00,53852.1,17.7,1.5438898670359542,25,6,21,4,0
2021-06-25 22:00:00,52269.4,16.2,1.446030065009277,25,6,22,4,0
2021-06-25 23:00:00,48847.4,15.2,1.3392109327652877,25,6,23,4,0
2021-06-26 00:00:00,45820.7,14.5,1.6265259278792592,26,6,0,5,0
2021-06-26 01:00:00,43613.7,14.0,1.5055103648539347,26,6,1,5,0
2021-06-26 02:00:00,42059.8,13.4,1.4392350033202088,26,6,2,5,0
2021-06-26 03:00:00,41151.2,13.0,1.4124219376016804,26,6,3,5,0
2021-06-26 04:00:00,41007.5,12.6,1.4734693750401502,26,6,4,5,0
2021-06-26 05:00:00,40808.3,12.3,1.521828499699642,26,6,5,5,0
2021-06-26 06:00:00,42253.3,12.3,1.5423191590771683,26,6,6,5,0
2021-06-26 07:00:00,45016.1,13.7,1.6238012632956047,26,6,7,5,0
2021-06-26 08:00:00,48787.6,15.6,1.4898675144338347,26,6,8,5,0
2021-06-26 09:00:00,52062.0,17.5,1.34004661319313,26,6,9,5,0
2021-06-26 10:00:00,53978.5,19.0,1.709177004612166,26,6,10,5,0
2021-06-26 11:00:00,54874.6,20.2,1.9322752679261908,26,6,11,5,0
2021-06-26 12:00:00,55271.4,21.0,1.8847742069658,26,6,12,5,0
2021-06-26 13:00:00,54077.3,21.6,2.039971712921109,26,6,13,5,0
2021-06-26 14:00:00,52720.3,22.2,2.051192336732755,26,6,14,5,0
2021-06-26 15:00:00,51765.3,22.6,1.904131942091019,26,6,15,5,0
2021-06-26 16:00:00,50953.6,22.8,1.775306933741292,26,6,16,5,0
2021-06-26 17:00:00,51019.4,22.9,1.693177861559347,26,6,17,5,0
2021-06-26 18:00:00,51529.9,22.9,1.464686394812475,26,6,18,5,0
2021-06-26 19:00:00,50839.4,22.5,1.3812675716456566,26,6,19,5,0
2021-06-26 20:00:00,49381.2,21.7,1.4043870490949295,26,6,20,5,0
2021-06-26 21:00:00,47283.0,20.1,1.4438564006920709,26,6,21,5,0
2021-06-26 22:00:00,47135.9,18.0,1.5150639306408813,26,6,22,5,0
2021-06-26 23:00:00,44557.8,16.7,1.6613087683632513,26,6,23,5,0
2021-06-27 00:00:00,42182.1,15.8,1.7091943579015216,27,6,0,6,0
2021-06-27 01:00:00,39777.1,15.1,1.6775119662268811,27,6,1,6,0
2021-06-27 02:00:00,38602.2,14.5,1.614131448249106,27,6,2,6,0
2021-06-27 03:00:00,38282.8,14.0,1.7219980556819867,27,6,3,6,0
2021-06-27 04:00:00,37966.1,13.6,1.9055289125241377,27,6,4,6,0
2021-06-27 05:00:00,37280.9,13.2,1.7576277549254815,27,6,5,6,0
2021-06-27 06:00:00,37401.9,13.4,1.758228706109449,27,6,6,6,0
2021-06-27 07:00:00,39470.3,15.1,1.8485532040838173,27,6,7,6,0
2021-06-27 08:00:00,42556.6,17.1,1.7710605206659145,27,6,8,6,0
2021-06-27 09:00:00,45955.2,19.2,1.5351544398052364,27,6,9,6,0
2021-06-27 10:00:00,48039.1,20.8,1.4621960179629645,27,6,10,6,0
2021-06-27 11:00:00,49676.1,22.1,1.5743851930675123,27,6,11,6,0
2021-06-27 12:00:00,50217.5,23.1,1.8429894350803024,27,6,12,6,0
2021-06-27 13:00:00,49383.5,23.9,2.0379676563166425,27,6,13,6,0
2021-06-27 14:00:00,47375.4,24.4,2.179076464639548,27,6,14,6,0
2021-06-27 15:00:00,46671.3,24.8,2.4208185174861705,27,6,15,6,0
2021-06-27 16:00:00,46777.7,25.0,2.39948427083252,27,6,16,6,0
2021-06-27 17:00:00,47608.8,24.9,2.169475982592872,27,6,17,6,0
2021-06-27 18:00:00,49125.1,24.5,2.0468779924698426,27,6,18,6,0
2021-06-27 19:00:00,49674.8,23.9,1.7331589396762548,27,6,19,6,0
2021-06-27 20:00:00,48845.6,22.8,1.64261358800672,27,6,20,6,0
2021-06-27 21:00:00,47905.7,21.2,1.5014546367614257,27,6,21,6,0
2021-06-27 22:00:00,48889.4,19.5,1.3853988691034422,27,6,22,6,0
2021-06-27 23:00:00,47151.0,18.4,1.400300510529183,27,6,23,6,0
2021-06-28 00:00:00,44027.9,17.6,2.55218978460188,28,6,0,0,0
2021-06-28 01:00:00,42083.2,17.0,2.208396098380258,28,6,1,0,0
2021-06-28 02:00:00,41241.6,16.6,2.154824845845709,28,6,2,0,0
2021-06-28 03:00:00,41725.3,16.2,2.1981259234657955,28,6,3,0,0
2021-06-28 04:00:00,42855.9,15.9,2.084009005863106,28,6,4,0,0
2021-06-28 05:00:00,45414.4,15.6,1.9410541386082525,28,6,5,0,0
2021-06-28 06:00:00,52193.7,15.7,1.9604000065382512,28,6,6,0,0
2021-06-28 07:00:00,58974.4,16.9,2.1085103193518684,28,6,7,0,0
2021-06-28 08:00:00,63342.2,18.9,2.1071795960434647,28,6,8,0,0
2021-06-28 09:00:00,65406.9,20.9,2.097259561245733,28,6,9,0,0
2021-06-28 10:00:00,67497.2,22.7,2.384693956128233,28,6,10,0,0
2021-06-28 11:00:00,68970.6,24.1,2.4054262437874163,28,6,11,0,0
2021-06-28 12:00:00,69225.4,25.2,2.0858882097492546,28,6,12,0,0
2021-06-28 13:00:00,68582.6,26.0,2.1476764737773832,28,6,13,0,0
2021-06-28 14:00:00,67511.0,26.5,2.5117151593397,28,6,14,0,0
2021-06-28 15:00:00,67239.9,26.9,2.3240045966169847,28,6,15,0,0
2021-06-28 16:00:00,65939.4,27.1,2.285580897200888,28,6,16,0,0
2021-06-28 17:00:00,65080.1,27.0,2.140256385245408,28,6,17,0,0
2021-06-28 18:00:00,64966.7,26.5,2.147402791076113,28,6,18,0,0
2021-06-28 19:00:00,64797.5,25.6,2.3876484186692823,28,6,19,0,0
2021-06-28 20:00:00,62396.2,24.1,2.633492876701558,28,6,20,0,0
2021-06-28 21:00:00,60116.2,22.3,2.6578258994882424,28,6,21,0,0
2021-06-28 22:00:00,58284.1,20.8,2.574937231656829,28,6,22,0,0
2021-06-28 23:00:00,54675.8,19.7,2.4344452895908764,28,6,23,0,0
2021-06-29 00:00:00,50678.1,19.0,2.4407025618298435,29,6,0,1,0
2021-06-29 01:00:00,48453.1,18.4,1.9605984529426792,29,6,1,1,0
2021-06-29 02:00:00,47317.2,17.9,2.223126892517712,29,6,2,1,0
2021-06-29 03:00:00,47181.6,17.5,2.19560626590031,29,6,3,1,0
2021-06-29 04:00:00,48093.1,17.2,2.051669333403283,29,6,4,1,0
2021-06-29 05:00:00,49279.0,17.0,2.27083969423133,29,6,5,1,0
2021-06-29 06:00:00,54977.1,17.0,2.6940596355906354,29,6,6,1,0
2021-06-29 07:00:00,60944.6,17.4,2.484966274117262,29,6,7,1,0
2021-06-29 08:00:00,64675.8,18.0,2.0667662562337874,29,6,8,1,0
2021-06-29 09:00:00,65635.2,18.8,2.055636357066148,29,6,9,1,0
2021-06-29 10:00:00,67180.0,19.8,2.254056631285944,29,6,10,1,0
2021-06-29 11:00:00,68627.6,20.8,2.4830992742194686,29,6,11,1,0
2021-06-29 12:00:00,68900.6,21.7,3.493256564618347,29,6,12,1,0
2021-06-29 13:00:00,68593.5,22.3,3.633175493070528,29,6,13,1,0
2021-06-29 14:00:00,67079.5,22.5,3.5167890971660896,29,6,14,1,0
2021-06-29 15:00:00,66598.2,22.3,3.240832573376473,29,6,15,1,0
2021-06-29 16:00:00,65066.1,21.8,2.871936204350894,29,6,16,1,0
2021-06-29 17:00:00,64739.9,21.0,2.654832307623272,29,6,17,1,0
2021-06-29 18:00:00,63660.2,20.1,2.2761092623544408,29,6,18,1,0
2021-06-29 19:00:00,62218.4,19.2,2.062347109115513,29,6,19,1,0
2021-06-29 20:00:00,59006.6,18.4,1.9405313333764047,29,6,20,1,0
2021-06-29 21:00:00,56633.9,17.5,2.0480234809607274,29,6,21,1,0
2021-06-29 22:00:00,55073.9,16.7,2.2222255173386016,29,6,22,1,0
2021-06-29 23:00:00,51853.0,16.1,2.4644134656839785,29,6,23,1,0
2021-06-30 00:00:00,48912.3,15.8,3.1444707018200084,30,6,0,2,0
2021-06-30 01:00:00,47226.3,15.6,3.367559381474105,30,6,1,2,0
2021-06-30 02:00:00,45316.5,15.4,3.322047514407726,30,6,2,2,0
2021-06-30 03:00:00,45417.1,15.1,3.2426372703251523,30,6,3,2,0
2021-06-30 04:00:00,46355.4,14.9,3.0052485056305573,30,6,4,2,0
2021-06-30 05:00:00,48497.7,14.8,2.764250640494444,30,6,5,2,0
2021-06-30 06:00:00,53487.5,14.7,2.735211637996245,30,6,6,2,0
2021-06-30 07:00:00,59497.5,14.9,2.800877463135115,30,6,7,2,0
2021-06-30 08:00:00,63523.9,15.3,2.967260661611113,30,6,8,2,0
2021-06-30 09:00:00,64606.2,15.8,3.280800536317348,30,6,9,2,0
2021-06-30 10:00:00,66386.2,16.2,3.6019862227994723,30,6,10,2,0
2021-06-30 11:00:00,67885.2,16.7,3.685533502733141,30,6,11,2,0
2021-06-30 12:00:00,68419.7,17.1,3.2366122547304848,30,6,12,2,0
2021-06-30 13:00:00,67349.0,17.5,3.4141209382873168,30,6,13,2,0
2021-06-30 14:00:00,66781.9,17.7,3.684514749351812,30,6,14,2,0
2021-06-30 15:00:00,66759.5,17.7,3.907805162818565,30,6,15,2,0
2021-06-30 16:00:00,65304.6,17.7,4.086048596417022,30,6,16,2,0
2021-06-30 17:00:00,64408.8,17.5,3.980053860308841,30,6,17,2,0
2021-06-30 18:00:00,64095.9,17.2,3.813166840376976,30,6,18,2,0
2021-06-30 19:00:00,63478.3,16.7,3.5020404641905527,30,6,19,2,0
2021-06-30 20:00:00,61449.3,16.1,3.1853957270140825,30,6,20,2,0
2021-06-30 21:00:00,58283.0,15.4,3.049980070006607,30,6,21,2,0
